Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
1989-03-09,4825.0,4825.0,4820.0,4825.0,3000.0,4820.750414271036,4702.776835677042,4967.323164322958,-11.796158869978171,41.81996959698075
1989-03-10,4725.0,4810.0,4725.0,4810.0,17000.0,4811.631327197604,4698.549233873301,4946.550766126699,-17.8282744494054,45.97568605433927
1989-03-13,4735.0,4735.0,4710.0,4725.0,11000.0,4804.333105559737,4690.053309903208,4938.546690096792,-21.55339891249696,44.47742276474361
1989-03-14,4785.0,4785.0,4735.0,4735.0,6000.0,4802.491857411191,4698.097278867051,4914.00272113295,-20.237716951529364,44.871892567261916
1989-03-15,4800.0,4810.0,4800.0,4800.0,6000.0,4802.254537657745,4706.660105217966,4892.939894782035,-17.779701546764954,43.45247166960035
1989-03-16,4975.0,4975.0,4850.0,4850.0,38000.0,4818.706486452245,4687.10508841835,4924.89491158165,-1.691174360162222,52.84872369320033
1989-03-17,4915.0,4950.0,4875.0,4950.0,19000.0,4827.877297266317,4682.597693531319,4938.402306468681,6.146744938288975,56.21667200082887
1989-03-20,4900.0,4925.0,4900.0,4915.0,11000.0,4834.746126098096,4680.24458579776,4945.75541420224,11.02093532951676,53.98690971505538
1989-03-21,4925.0,4950.0,4900.0,4900.0,23000.0,4843.341733136373,4676.435266871833,4954.564733128167,16.708452754785867,53.70213044969428
1989-03-22,4910.0,4925.0,4910.0,4925.0,3000.0,4849.690139504337,4674.1012465427475,4962.8987534572525,19.777494010996634,50.9376925604304
1989-03-23,4910.0,4910.0,4910.0,4910.0,3000.0,4855.4339357420195,4672.3871663258515,4971.6128336741485,21.95662896659178,47.29928594897108
1989-03-27,4950.0,4950.0,4905.0,4910.0,5000.0,4864.440227576113,4668.554195421394,4987.945804578606,26.604593630187992,47.13505123833029
1989-03-28,4950.0,4950.0,4925.0,4950.0,8000.0,4872.588777330769,4674.412427996481,5002.087572003519,29.9429751343705,45.553976149878125
1989-03-29,4900.0,4925.0,4900.0,4925.0,19000.0,4875.199369965934,4689.729532333599,5004.270467666401,28.228681724436683,45.87154928202968
1989-03-30,4920.0,4920.0,4915.0,4915.0,2000.0,4879.466096635845,4706.940954879192,5006.559045120808,28.15932156879626,44.02358147617042
1989-03-31,4950.0,4950.0,4950.0,4950.0,15000.0,4886.183611241955,4718.098894705411,5014.401105294589,30.177238010173824,43.02189708501539
1989-04-03,4990.0,4990.0,4950.0,4950.0,6000.0,4896.070886361768,4718.2982074366355,5030.7017925633645,34.60520971768983,42.80604729322857
1989-04-04,5000.0,5025.0,4990.0,4990.0,10000.0,4905.968897184457,4723.133956483997,5045.866043516003,38.47777775386203,42.24847248656939
1989-04-05,5050.0,5050.0,5005.0,5005.0,32000.0,4919.6861450716515,4725.349191670973,5068.650808329027,45.061951824893185,42.80215302324301
1989-04-06,5075.0,5100.0,5000.0,5050.0,11000.0,4934.477940779113,4724.732578629218,5094.267421370782,51.70126824151339,46.88771352158279
1989-04-07,5200.0,5225.0,5100.0,5100.0,53000.0,4959.765755943006,4708.744305313032,5147.755694686968,66.2853336022099,54.252876841469735
1989-04-10,5325.0,5350.0,5225.0,5225.0,34000.0,4994.54996966272,4697.860388072012,5218.639611927988,86.92771719133452,61.091957067079036
1989-04-11,5375.0,5375.0,5325.0,5325.0,54000.0,5030.783305885318,4692.80294588783,5287.69705411217,106.09849957949427,60.29967441943053
1989-04-12,5525.0,5525.0,5400.0,5400.0,39000.0,5077.851562467669,4664.255854041682,5390.244145958318,131.87505558640532,66.70684053232836
1989-04-13,5675.0,5675.0,5625.0,5625.0,29000.0,5134.722842232653,4626.369816589103,5515.630183410897,162.5333253287272,72.65635192287633
1989-04-14,5850.0,5850.0,5725.0,5725.0,56000.0,5202.844476305734,4558.364567049057,5671.135432950943,198.66121956754068,79.96661249981373
1989-04-17,5875.0,6000.0,5875.0,5875.0,54000.0,5266.859288086141,4524.028816696981,5801.471183303019,226.69690628379067,84.96899732125561
1989-04-18,5875.0,5925.0,5875.0,5875.0,45000.0,5324.777451125556,4514.28339090351,5908.71660909649,246.07874737163547,82.47121179830879
1989-04-19,5850.0,5900.0,5850.0,5875.0,33000.0,5374.798646256455,4521.085388388985,5994.414611611015,256.4653322994727,80.15183952700102
1989-04-20,5900.0,5900.0,5850.0,5850.0,9000.0,5424.817822803459,4538.364605418981,6076.135394581019,265.66889220248413,77.9981367036438
1989-04-21,5875.0,5900.0,5875.0,5900.0,13000.0,5467.692315869796,4571.42156004644,6139.57843995356,267.8577907908557,74.21255551052637
1989-04-24,5925.0,5925.0,5850.0,5875.0,72000.0,5511.245428644102,4605.968877838134,6202.531122161866,270.5088333795711,74.26880154548878
1989-04-25,6000.0,6000.0,5950.0,5950.0,55000.0,5557.793483058949,4646.847073718085,6266.652926281915,275.486045283782,74.3210300065253
1989-04-26,6150.0,6175.0,6025.0,6025.0,32000.0,5614.194103720001,4698.005365314325,6340.494634685675,288.2119401342743,81.5123850060592
1989-04-27,6350.0,6475.0,6175.0,6175.0,42000.0,5684.2708557466685,4742.102399402433,6439.397600597567,310.8523199728743,98.90435750562641
1989-04-28,6275.0,6400.0,6275.0,6350.0,18000.0,5740.530774246986,4811.9118389185605,6502.0881610814395,319.0651267413168,100.76833196951023
1989-05-01,6200.0,6325.0,6200.0,6275.0,27000.0,5784.289748128225,4899.254926687604,6535.745073312396,315.8806861554376,102.4991654002595
1989-05-02,6175.0,6275.0,6175.0,6200.0,17000.0,5821.50024830649,5005.134736242364,6547.365263757636,307.7916721789743,102.32065358595526
1989-05-03,6100.0,6150.0,6100.0,6150.0,16000.0,5848.024034182063,5122.302018900183,6535.197981099817,291.96362222956304,100.3691783298156
1989-05-04,5975.0,6125.0,5975.0,6100.0,20000.0,5860.116983307581,5255.997015385593,6491.502984614407,266.2639976568962,103.91423702054306
1989-05-05,5950.0,6000.0,5950.0,5975.0,9000.0,5868.677270611621,5376.115671069396,6446.384328930604,241.1003146138446,100.06322009050427
1989-05-08,5875.0,5925.0,5850.0,5925.0,13000.0,5869.279435315276,5475.2106273464915,6402.2893726535085,212.6546904107272,100.05870436975397
1989-05-09,5715.0,5900.0,5700.0,5875.0,35000.0,5854.58615576144,5555.546614207216,6355.953385792784,175.1812846628627,107.19736834334297
1989-05-10,5725.0,5725.0,5675.0,5715.0,12000.0,5842.244617117493,5600.643508685469,6330.856491314531,144.62313161638394,103.11184203310418
1989-05-11,5800.0,5850.0,5725.0,5725.0,22000.0,5838.221320249161,5623.096001742589,6320.903998257411,125.0163378435991,104.67528188788245
1989-05-12,5900.0,5900.0,5800.0,5800.0,29000.0,5844.1050040349555,5628.423418879566,6320.576581120434,116.20741009747326,104.34133318160514
1989-05-15,6075.0,6075.0,5950.0,5950.0,13000.0,5866.095003650674,5638.943926402663,6330.056073597337,121.94164152033773,109.38838081149048
1989-05-16,6300.0,6300.0,6125.0,6125.0,31000.0,5907.419289017276,5638.1731372896165,6373.3268627103835,142.9933425893023,117.64635361066973
1989-05-17,6250.0,6325.0,6250.0,6300.0,14000.0,5940.046023396583,5650.793002465605,6400.706997534395,153.8686828275022,114.6001854956219
1989-05-18,6275.0,6275.0,6225.0,6250.0,7000.0,5971.946402120719,5659.209200732735,6429.790799267265,162.63006127250173,109.98588653164892
1989-05-19,6250.0,6275.0,6250.0,6275.0,14000.0,5998.427697156841,5676.28391621486,6450.21608378514,165.6467530881282,103.91546606510256
1989-05-22,6300.0,6300.0,6275.0,6275.0,16000.0,6027.148868856189,5687.381196595996,6476.618803404004,170.11114977458055,100.06436134616668
1989-05-23,6275.0,6325.0,6250.0,6300.0,27000.0,6050.753738488934,5694.411302638273,6497.088697361727,169.67600587052402,98.27404982144049
1989-05-24,6275.0,6275.0,6250.0,6275.0,4000.0,6072.110525299511,5693.644762492254,6510.355237507746,167.40145146283794,93.04018911990902
1989-05-25,6200.0,6250.0,6200.0,6250.0,14000.0,6084.2904752709865,5699.343069148461,6489.656930851539,157.72877833473285,91.75160418277265
1989-05-26,6357.0,6357.0,6225.0,6225.0,11000.0,6110.262810959464,5694.437953291001,6502.762046709,160.87721074622004,96.41220388400318
1989-05-30,6325.0,6475.0,6325.0,6357.0,29000.0,6130.713971820468,5690.862427722755,6518.837572277246,158.95786621680236,100.23990360657437
1989-05-31,6425.0,6425.0,6325.0,6325.0,12000.0,6158.741212599471,5681.143959234851,6553.55604076515,163.619828580172,100.2227676346762
1989-06-01,6375.0,6450.0,6350.0,6425.0,32000.0,6179.337287589997,5680.837898552401,6581.362101447599,161.41914577563057,100.20685566077076
1989-06-02,6475.0,6475.0,6400.0,6400.0,4000.0,6207.495641152854,5688.108589822412,6624.091410177589,165.83263764357525,100.19208025642999
1989-06-05,6465.0,6490.0,6465.0,6475.0,6000.0,6232.019865804963,5705.455090287473,6658.244909712528,166.6029502165402,94.8212173809707
1989-06-06,6400.0,6465.0,6400.0,6465.0,17000.0,6248.017973823538,5744.545947056865,6671.654052943136,160.12267715870257,92.69113042518708
1989-06-07,6500.0,6525.0,6450.0,6450.0,23000.0,6272.016262030821,5826.479818114888,6668.220181885113,161.197988271123,94.998906823388
1989-06-08,6600.0,6625.0,6475.0,6500.0,35000.0,6303.252808504077,5917.231092493629,6664.968907506372,168.18066235326296,98.92755633600314
1989-06-09,6825.0,6825.0,6650.0,6650.0,65000.0,6352.9430172179755,5970.804969081799,6713.895030918202,189.68354760447528,107.93273088343149
1989-06-12,6990.0,6990.0,6850.0,6850.0,27000.0,6413.615110816264,5983.425145885003,6810.274854114998,217.53129476591585,112.00896439175781
1989-06-13,6775.0,7000.0,6775.0,6990.0,35000.0,6448.032719309954,6014.8342808718035,6848.865719128197,219.7193440261217,120.0797526494894
1989-06-14,6675.0,6725.0,6675.0,6725.0,16000.0,6469.6486508042435,6025.343183476141,6875.856816523859,210.95249550889184,118.6454846030973
1989-06-15,6610.0,6675.0,6610.0,6675.0,6000.0,6483.015445965744,6048.384626649611,6888.81537335039,196.4946797702205,114.81366427430464
1989-06-16,6700.0,6700.0,6675.0,6675.0,17000.0,6503.680641588056,6067.964103103687,6911.7358968963135,190.1075628265853,113.04125968328289
1989-06-19,6750.0,6750.0,6700.0,6700.0,14000.0,6527.139628103479,6093.521493962246,6936.178506037755,186.9255474111842,108.5383125630484
1989-06-20,6775.0,6825.0,6775.0,6775.0,8000.0,6550.74537780791,6114.848941004266,6962.351058995735,184.29661171636872,106.14271880854494
1989-06-21,6725.0,6775.0,6725.0,6775.0,7000.0,6567.341056111919,6148.0722043251735,6974.127795674827,176.14805398719636,102.13252460793458
1989-06-22,6695.0,6700.0,6670.0,6700.0,12000.0,6579.499050767928,6187.077013327064,6977.122986672936,165.36330871234986,98.76591570736784
1989-06-23,6875.0,6875.0,6720.0,6720.0,18000.0,6607.64199831384,6242.426768264204,6989.273231735797,169.38821416695828,104.56835029969871
1989-06-26,6975.0,6975.0,6900.0,6900.0,12000.0,6642.6284746649035,6262.01275199819,7031.48724800181,178.58848807963477,104.24203956400595
1989-06-27,6800.0,7000.0,6800.0,6975.0,27000.0,6657.616238982532,6310.279234357587,7030.720765642413,169.8013694860956,111.08189388086268
1989-06-28,6800.0,6825.0,6800.0,6800.0,10000.0,6671.176597174672,6343.34141380994,7035.15858619006,160.98181651980576,104.93318717508677
1989-06-29,6675.0,6790.0,6675.0,6790.0,24000.0,6671.540730777085,6389.539418671685,7018.960581328315,142.26584976251524,106.36653094829487
1989-06-30,6575.0,6675.0,6550.0,6675.0,19000.0,6662.346375464982,6406.309824387708,7012.190175612292,118.00387182147551,107.69749302341665
1989-07-03,6725.0,6725.0,6600.0,6600.0,6000.0,6668.313387325459,6440.798849709215,7003.701150290785,109.61623814320865,110.71910066460119
1989-07-05,6650.0,6700.0,6650.0,6700.0,7000.0,6666.569255199224,6492.129411425975,6977.370588574025,95.81263639364624,108.1677363314154
1989-07-06,6725.0,6725.0,6675.0,6675.0,5000.0,6672.134088037393,6528.385662237052,6963.614337762948,89.88887278480343,105.79861230774286
1989-07-07,6850.0,6850.0,6750.0,6750.0,9000.0,6689.073698700499,6547.239497302487,6969.760502697513,94.19488280311816,107.17014000004693
1989-07-10,6800.0,6850.0,6800.0,6850.0,8000.0,6699.638108348071,6547.286312663341,6967.213687336659,92.50648742939848,103.08655857147214
1989-07-11,6890.0,6895.0,6825.0,6825.0,23000.0,6717.767812314922,6560.743472696082,6943.756527303918,97.30895273569331,102.50894724493841
1989-07-12,6860.0,6875.0,6850.0,6875.0,10000.0,6731.3137349515955,6559.469545501193,6953.530454498807,97.56947167668568,98.04402244172853
1989-07-13,6915.0,6915.0,6860.0,6860.0,27000.0,6748.807664956206,6563.704980529295,6973.295019470705,101.04914353442473,94.9694494101765
1989-07-14,6875.0,6965.0,6850.0,6915.0,26000.0,6760.825982579426,6585.579793291626,6977.920206708374,99.43294178724591,96.40020302373532
1989-07-17,6900.0,6900.0,6825.0,6875.0,11000.0,6774.0806509051945,6592.896410643392,6990.603589356608,99.02784991367571,94.87161709346852
1989-07-18,6800.0,6800.0,6800.0,6800.0,11000.0,6776.549160342795,6596.303668889756,6992.196331110244,89.60473975730292,95.23793015822078
1989-07-19,6900.0,6900.0,6825.0,6825.0,11000.0,6788.306383167292,6597.549267062161,7003.450732937839,89.17803248655855,95.57807800406215
1989-07-20,6925.0,6975.0,6925.0,6925.0,15000.0,6801.324822865645,6603.741686986941,7017.258313013059,89.82174579310868,94.1082152894863
1989-07-21,6950.0,7000.0,6950.0,6950.0,10000.0,6815.484363545107,6615.108821950085,7031.391178049915,91.29677193592579,92.7433427688087
1989-07-24,7025.0,7050.0,6975.0,6975.0,11000.0,6835.438233683669,6605.57728850945,7055.92271149055,97.39490612832105,93.26167542817952
1989-07-25,7125.0,7150.0,7075.0,7075.0,18000.0,6863.015544761415,6585.994672999744,7090.505327000256,109.03994110950589,95.52869861188097
1989-07-26,7350.0,7350.0,7150.0,7150.0,18000.0,6909.3950166889,6530.052591609637,7201.447408390363,134.8696415522063,104.77664871103232
1989-07-27,7500.0,7500.0,7250.0,7350.0,36000.0,6965.643110337576,6467.872707918275,7333.627292081725,165.53542233720236,115.14974523167288
1989-07-28,7425.0,7525.0,7400.0,7500.0,23000.0,7009.391385543521,6462.295432840479,7414.204567159521,181.6919694213184,115.85333485798196
1989-07-31,7500.0,7525.0,7400.0,7425.0,31000.0,7056.116015491757,6479.822875493642,7489.177124506358,198.26257503512716,116.50666808241182
1989-08-01,7600.0,7725.0,7550.0,7550.0,33000.0,7107.914490206827,6472.0641048174575,7584.4358951825425,216.96304866377977,124.25619179081097
1989-08-02,7700.0,7725.0,7650.0,7650.0,19000.0,7164.303586377607,6480.789376292072,7680.710623707928,237.11911149347816,124.30932094861019
1989-08-03,7750.0,7750.0,7675.0,7700.0,23000.0,7220.0841971987875,6488.793967689974,7775.206032310026,254.19729050257502,120.78722659513804
1989-08-04,7675.0,7750.0,7650.0,7750.0,10000.0,7263.409511751284,6502.4499180083485,7844.0500819916515,258.6978889797592,119.30242469548533
1989-08-07,7650.0,7650.0,7525.0,7650.0,18000.0,7300.227653489258,6537.264370085846,7894.235629914154,257.2815728125406,121.4951086458078
1989-08-08,7850.0,7850.0,7625.0,7650.0,33000.0,7352.586924585518,6549.356026061245,7978.143973938755,269.19435561244063,128.88831517110725
1989-08-09,7975.0,7975.0,7875.0,7875.0,40000.0,7411.864360339278,6566.8387216018045,8072.1612783981955,285.431500477177,128.61057837317102
1989-08-10,8100.0,8125.0,7975.0,7975.0,63000.0,7477.401087926014,6577.770131339116,8179.729868660884,304.8716396107775,130.1383942036588
1989-08-11,8075.0,8175.0,8075.0,8100.0,31000.0,7534.315270028298,6618.1595113882895,8259.340488611711,314.63389517572796,127.98565176054032
1989-08-14,8005.0,8050.0,8000.0,8050.0,26000.0,7579.142387168461,6677.1548494359495,8310.84515056405,313.1127689639279,124.20096234907315
1989-08-15,7825.0,7975.0,7825.0,7975.0,15000.0,7602.557397914323,6782.154494836979,8308.34550516302,293.9937923710477,128.18660789556793
1989-08-16,8000.0,8000.0,7850.0,7850.0,13000.0,7640.409074303435,6873.404246074171,8327.095753925829,289.6242945575832,131.53042161731307
1989-08-17,7825.0,7975.0,7800.0,7975.0,29000.0,7657.989162465013,6982.592660193063,8307.907339806938,268.9402231133299,136.42110578750498
1989-08-18,7750.0,7800.0,7700.0,7800.0,28000.0,7666.752099373107,7103.67046975499,8266.82953024501,243.6870022027233,135.60531251696892
1989-08-21,7675.0,7750.0,7675.0,7750.0,11000.0,7667.537613718525,7220.915268927376,8214.584731072624,215.14174932743026,131.2763616228997
1989-08-22,7825.0,7825.0,7650.0,7675.0,53000.0,7682.534031459618,7335.647194926711,8169.852805073289,202.29128910516465,134.39947864983546
1989-08-23,7925.0,7925.0,7825.0,7825.0,13000.0,7705.626028463463,7401.814603915286,8161.185396084714,197.89515885575202,131.94237303199006
1989-08-24,8000.0,8050.0,7900.0,7925.0,56000.0,7733.661644800276,7438.5856077835415,8174.4143922164585,198.17858776170215,133.23220352970506
1989-08-25,7950.0,8000.0,7925.0,8000.0,19000.0,7754.26529767644,7504.703128349002,8160.796871650998,192.15359801266914,129.0727604204404
1989-08-28,7925.0,7925.0,7875.0,7925.0,9000.0,7770.52574551678,7561.825394669546,8146.174605330454,183.2490778615729,125.21042039040894
1989-08-29,7900.0,7950.0,7900.0,7925.0,18000.0,7782.856626896135,7600.697931428014,8137.302068571986,172.18999138579602,119.83824750537973
1989-08-30,7900.0,7925.0,7900.0,7900.0,14000.0,7794.013138620313,7621.966928197933,8136.033071802067,161.5631858405486,113.06408696928118
1989-08-31,7975.0,8000.0,7925.0,7925.0,15000.0,7811.249982561236,7637.12009264015,8143.37990735985,157.3790711160318,112.1309379000468
1989-09-01,7925.0,7950.0,7900.0,7950.0,37000.0,7822.0833175554035,7669.458872864812,8136.041127135188,148.31882087755275,109.47872805004347
1989-09-05,7935.0,7950.0,7935.0,7935.0,2000.0,7832.8372873120325,7714.406811565625,8119.593188434375,140.32781204823186,103.44453318932608
1989-09-06,8050.0,8050.0,7960.0,7960.0,42000.0,7853.519450425173,7718.951928631851,8135.048071368149,141.64166197342638,104.2699236758028
1989-09-07,8125.0,8175.0,8075.0,8075.0,11000.0,7879.374740860871,7709.913713686685,8159.086286313315,147.03978756184551,105.75064341324546
1989-09-08,8125.0,8125.0,8050.0,8125.0,12000.0,7902.767622683645,7707.248905910702,8164.251094089298,149.5934211418098,103.55416888372793
1989-09-11,8300.0,8350.0,8200.0,8200.0,24000.0,7940.599277666154,7674.302365246769,8219.69763475323,163.84947683959672,112.22887110631879
1989-09-12,8575.0,8650.0,8325.0,8325.0,27000.0,8001.018394078901,7589.081832725212,8361.918167274789,195.08884267872236,129.21252317015316
1989-09-13,8725.0,8725.0,8575.0,8575.0,26000.0,8069.969023214244,7521.461925300277,8519.538074699723,229.30670659622683,130.69734294371364
1989-09-14,8625.0,8700.0,8525.0,8700.0,51000.0,8122.829116241459,7487.717421153701,8615.7825788463,245.52518451910237,135.64753273344837
1989-09-15,8500.0,8600.0,8500.0,8600.0,35000.0,8158.750152789892,7499.429185166156,8671.570814833845,245.46245144421573,134.8869946810592
1989-09-18,8450.0,8475.0,8375.0,8475.0,23000.0,8186.48823347657,7535.146260796084,8705.853739203916,238.62740471666166,134.18078077526926
